DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8172025,0,35.127989326731154,-120.179902742716,91,1014.3,25.2,16.9,24.8,275,21.7,0.0,60
8172025,1,35.127989326731154,-120.179902742716,91,1014.2,24.2,17.0,23.8,274,19.9,0.0,64
8172025,2,35.127989326731154,-120.179902742716,91,1014.1,22.3,16.5,22.3,279,15.7,0.0,70
8172025,3,35.127989326731154,-120.179902742716,91,1014.3,20.5,15.9,21.2,258,8.8,0.0,75
8172025,4,35.127989326731154,-120.179902742716,91,1014.8,18.9,15.8,19.8,233,7.2,0.0,82
8172025,5,35.127989326731154,-120.179902742716,91,1015.0,18.3,14.4,19.2,243,4.0,0.0,78
8172025,6,35.127989326731154,-120.179902742716,91,1015.0,18.0,13.5,18.8,158,1.9,0.0,75
8172025,7,35.127989326731154,-120.179902742716,91,1015.1,17.7,12.6,18.1,130,2.8,0.0,72
8172025,8,35.127989326731154,-120.179902742716,91,1014.8,17.3,12.0,17.6,31,2.1,0.0,71
8172025,9,35.127989326731154,-120.179902742716,91,1014.7,16.8,10.8,16.4,70,4.2,0.0,68
8172025,10,35.127989326731154,-120.179902742716,91,1014.8,16.6,9.5,15.7,98,5.4,0.0,63
8172025,11,35.127989326731154,-120.179902742716,91,1014.7,15.2,11.4,15.0,107,3.8,0.0,78
8172025,12,35.127989326731154,-120.179902742716,91,1014.4,15.3,10.9,15.2,39,2.3,0.0,75
8172025,13,35.127989326731154,-120.179902742716,91,1014.7,15.5,10.5,14.3,11,9.2,0.0,72
8172025,14,35.127989326731154,-120.179902742716,91,1015.2,15.2,11.8,14.6,15,8.2,0.0,80
8172025,15,35.127989326731154,-120.179902742716,91,1015.3,18.8,15.3,19.7,346,5.9,0.0,80
8172025,16,35.127989326731154,-120.179902742716,91,1015.4,21.8,14.9,22.9,276,3.6,0.0,65
8172025,17,35.127989326731154,-120.179902742716,91,1015.1,22.8,16.8,24.1,251,8.8,0.0,69
8172025,18,35.127989326731154,-120.179902742716,91,1014.7,25.5,16.9,28.0,260,8.4,0.0,59
8172025,19,35.127989326731154,-120.179902742716,91,1014.4,28.2,15.5,30.3,283,11.4,0.0,46
8172025,20,35.127989326731154,-120.179902742716,91,1013.7,27.7,18.1,29.1,283,23.2,0.0,56
8172025,21,35.127989326731154,-120.179902742716,91,1013.4,28.3,18.4,29.3,279,26.2,0.0,55
8172025,22,35.127989326731154,-120.179902742716,91,1012.7,28.0,18.1,29.1,266,23.4,0.0,55
8172025,23,35.127989326731154,-120.179902742716,91,1012.6,27.6,16.8,27.6,270,23.4,0.0,52
8172025,24,35.127989326731154,-120.179902742716,91,1012.3,26.3,15.4,25.1,269,22.7,0.0,51
