DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8012025,0,35.08710366300005,-120.1531694295,0.0,1013.4,28.2,14.1,27.2,265,20.2,0.0,42
8012025,1,35.08710366300005,-120.1531694295,0.0,1013.3,26.4,13.1,25.2,263,14.9,0.0,44
8012025,2,35.08710366300005,-120.1531694295,0.0,1013.6,24.5,11.8,23.5,276,10.9,0.0,45
8012025,3,35.08710366300005,-120.1531694295,0.0,1013.8,21.5,12.1,20.8,277,9.4,0.0,55
8012025,4,35.08710366300005,-120.1531694295,0.0,1014.1,18.2,12.9,18.2,339,6.2,0.0,71
8012025,5,35.08710366300005,-120.1531694295,0.0,1014.9,17.0,11.2,16.5,353,5.8,0.0,69
8012025,6,35.08710366300005,-120.1531694295,0.0,1015.3,16.2,7.9,14.7,36,6.2,0.0,58
8012025,7,35.08710366300005,-120.1531694295,0.0,1015.3,16.5,4.9,14.7,10,4.0,0.0,46
8012025,8,35.08710366300005,-120.1531694295,0.0,1015.2,18.3,3.0,15.7,125,7.0,0.0,36
8012025,9,35.08710366300005,-120.1531694295,0.0,1014.9,18.4,1.0,15.2,120,8.7,0.0,31
8012025,10,35.08710366300005,-120.1531694295,0.0,1014.8,16.8,3.1,14.3,103,6.3,0.0,40
8012025,11,35.08710366300005,-120.1531694295,0.0,1014.7,16.8,0.8,13.6,103,8.1,0.0,34
8012025,12,35.08710366300005,-120.1531694295,0.0,1014.6,17.1,-2.1,13.9,78,5.2,0.0,27
8012025,13,35.08710366300005,-120.1531694295,0.0,1015.1,16.5,0.1,14.0,353,2.9,0.0,33
8012025,14,35.08710366300005,-120.1531694295,0.0,1015.7,15.3,3.1,12.7,242,6.9,0.0,44
8012025,15,35.08710366300005,-120.1531694295,0.0,1016.3,17.8,9.7,16.3,299,9.5,0.0,59
8012025,16,35.08710366300005,-120.1531694295,0.0,1016.4,21.3,11.6,20.9,332,6.1,0.0,54
8012025,17,35.08710366300005,-120.1531694295,0.0,1016.4,25.4,10.8,25.3,303,6.0,0.0,40
8012025,18,35.08710366300005,-120.1531694295,0.0,1017.0,27.8,12.6,28.2,259,12.8,0.0,39
8012025,19,35.08710366300005,-120.1531694295,0.0,1016.8,28.3,13.4,28.8,268,17.3,0.0,40
8012025,20,35.08710366300005,-120.1531694295,0.0,1016.9,29.1,11.6,29.1,259,18.7,0.0,34
8012025,21,35.08710366300005,-120.1531694295,0.0,1016.7,29.1,13.7,29.8,270,19.1,0.0,39
8012025,22,35.08710366300005,-120.1531694295,0.0,1016.5,29.2,13.4,29.6,263,18.5,0.0,38
8012025,23,35.08710366300005,-120.1531694295,0.0,1015.5,27.0,11.9,25.3,265,17.0,0.0,39
8012025,24,35.08710366300005,-120.1531694295,0.0,1016.3,26.4,11.0,24.7,266,14.1,0.0,38
