DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8142025,0,40.81149474236145,-110.7113674170705,0,1001.9,22.6,-3.7,18.4,303,11.2,0.0,17
8142025,1,40.81149474236145,-110.7113674170705,0,1002.4,21.5,-2.4,17.1,297,12.9,0.0,20
8142025,2,40.81149474236145,-110.7113674170705,0,1002.8,19.5,-3.4,15.4,310,10.7,0.0,21
8142025,3,40.81149474236145,-110.7113674170705,0,1003.3,18.3,-3.8,15.5,243,0.8,0.0,22
8142025,4,40.81149474236145,-110.7113674170705,0,1004.7,16.4,-6.6,13.0,333,3.2,0.0,20
8142025,5,40.81149474236145,-110.7113674170705,0,1006.4,14.3,-1.8,10.5,64,9.2,0.0,33
8142025,6,40.81149474236145,-110.7113674170705,0,1007.5,13.5,-1.7,9.6,114,10.6,0.0,35
8142025,7,40.81149474236145,-110.7113674170705,0,1007.0,13.5,-3.3,10.5,83,2.9,0.0,31
8142025,8,40.81149474236145,-110.7113674170705,0,1006.7,13.0,-4.7,9.1,135,7.6,0.0,29
8142025,9,40.81149474236145,-110.7113674170705,0,1006.5,13.1,-4.1,9.5,230,6.1,0.0,30
8142025,10,40.81149474236145,-110.7113674170705,0,1006.5,13.0,-5.1,8.6,221,11.0,0.0,28
8142025,11,40.81149474236145,-110.7113674170705,0,1006.4,13.2,-5.0,10.3,180,0.7,0.0,28
8142025,12,40.81149474236145,-110.7113674170705,0,1006.5,12.5,-4.6,7.8,241,13.5,0.0,30
8142025,13,40.81149474236145,-110.7113674170705,0,1007.0,12.4,-6.1,7.7,249,12.3,0.0,27
8142025,14,40.81149474236145,-110.7113674170705,0,1007.4,14.5,-3.3,10.1,255,12.7,0.0,29
8142025,15,40.81149474236145,-110.7113674170705,0,1007.8,16.3,-3.3,11.9,262,12.4,0.0,26
8142025,16,40.81149474236145,-110.7113674170705,0,1007.4,18.7,-1.2,15.0,220,9.4,0.0,26
8142025,17,40.81149474236145,-110.7113674170705,0,1006.8,19.9,-0.7,16.0,304,14.8,0.0,25
8142025,18,40.81149474236145,-110.7113674170705,0,1006.6,20.7,-0.6,16.8,264,14.1,0.0,24
8142025,19,40.81149474236145,-110.7113674170705,0,1006.2,21.3,0.4,16.8,288,19.4,0.0,25
8142025,20,40.81149474236145,-110.7113674170705,0,1005.3,21.2,-0.8,18.7,258,13.6,0.0,23
8142025,21,40.81149474236145,-110.7113674170705,0,1004.4,21.1,-0.3,16.2,311,21.9,0.0,24
8142025,22,40.81149474236145,-110.7113674170705,0,1004.6,21.6,-1.0,16.4,295,22.6,0.0,22
8142025,23,40.81149474236145,-110.7113674170705,0,1005.6,19.4,-0.1,15.4,328,16.2,0.0,27
8142025,24,40.81149474236145,-110.7113674170705,0,1005.7,19.2,-0.8,14.0,306,20.1,0.0,26
