DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09012025,0,40.80953430796515,-110.71176665018001,56,1011.8,17.3,0.9,14.4,320,6.1,0.0,33
09012025,1,40.80953430796515,-110.71176665018001,56,1012.1,17.0,-0.2,13.6,30,8.7,0.0,31
09012025,2,40.80953430796515,-110.71176665018001,56,1012.7,14.7,-0.2,11.3,56,8.3,0.0,36
09012025,3,40.80953430796515,-110.71176665018001,56,1014.3,12.8,-1.9,9.2,126,8.0,0.0,36
09012025,4,40.80953430796515,-110.71176665018001,56,1015.4,10.9,-3.6,6.6,131,11.5,0.0,36
09012025,5,40.80953430796515,-110.71176665018001,56,1015.7,9.7,-4.3,5.2,139,12.5,0.0,37
09012025,6,40.80953430796515,-110.71176665018001,56,1015.9,9.0,-4.5,4.3,138,14.0,0.0,38
09012025,7,40.80953430796515,-110.71176665018001,56,1016.0,8.7,-6.7,3.8,149,13.4,0.0,33
09012025,8,40.80953430796515,-110.71176665018001,56,1016.0,8.2,-6.4,3.3,147,13.3,0.0,35
09012025,9,40.80953430796515,-110.71176665018001,56,1016.2,7.9,-7.4,2.6,148,15.7,0.0,33
09012025,10,40.80953430796515,-110.71176665018001,56,1016.1,7.5,-6.2,2.3,148,15.7,0.0,37
09012025,11,40.80953430796515,-110.71176665018001,56,1016.1,7.9,-5.9,2.8,150,15.0,0.0,37
09012025,12,40.80953430796515,-110.71176665018001,56,1015.8,8.1,-5.7,3.1,149,15.2,0.0,37
09012025,13,40.80953430796515,-110.71176665018001,56,1016.0,8.0,-5.8,3.0,144,14.7,0.0,37
09012025,14,40.80953430796515,-110.71176665018001,56,1016.2,10.5,-4.3,5.9,151,13.2,0.0,35
09012025,15,40.80953430796515,-110.71176665018001,56,1016.7,14.1,-3.2,9.6,171,13.1,0.0,30
09012025,16,40.80953430796515,-110.71176665018001,56,1015.7,15.7,-3.8,11.4,178,11.2,0.0,26
09012025,17,40.80953430796515,-110.71176665018001,56,1015.6,17.2,-2.5,14.8,195,5.6,0.0,26
09012025,18,40.80953430796515,-110.71176665018001,56,1014.9,18.1,-2.3,15.7,296,10.0,0.0,25
09012025,19,40.80953430796515,-110.71176665018001,56,1014.2,18.7,-2.3,15.8,345,12.7,0.0,24
09012025,20,40.80953430796515,-110.71176665018001,56,1013.2,19.1,-1.4,14.9,347,12.9,0.0,25
09012025,21,40.80953430796515,-110.71176665018001,56,1012.3,19.2,-2.5,14.4,346,16.0,0.0,23
09012025,22,40.80953430796515,-110.71176665018001,56,1011.2,19.3,-3.0,15.1,325,11.4,0.0,22
09012025,23,40.80953430796515,-110.71176665018001,56,1010.7,19.1,-3.7,14.9,360,10.8,0.0,21
09012025,24,40.80953430796515,-110.71176665018001,56,1010.6,18.0,-4.7,13.7,332,10.6,0.0,21
