DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09072025,0,36.935898064826645,-119.0536171336125,14,1009.2,18.4,-0.4,16.8,228,13.0,0.0,24
09072025,1,36.935898064826645,-119.0536171336125,14,1009.9,17.5,-0.1,15.6,228,11.2,0.0,27
09072025,2,36.935898064826645,-119.0536171336125,14,1011.1,15.6,2.4,12.1,234,4.9,0.0,44
09072025,3,36.935898064826645,-119.0536171336125,14,1012.5,13.5,2.0,9.4,67,8.2,0.0,49
09072025,4,36.935898064826645,-119.0536171336125,14,1013.6,13.0,1.1,8.4,65,11.9,0.0,47
09072025,5,36.935898064826645,-119.0536171336125,14,1014.0,13.3,0.6,8.0,63,12.6,0.0,46
09072025,6,36.935898064826645,-119.0536171336125,14,1014.6,13.0,0.5,7.2,55,13.2,0.0,48
09072025,7,36.935898064826645,-119.0536171336125,14,1014.9,12.6,0.3,6.9,56,13.5,0.0,48
09072025,8,36.935898064826645,-119.0536171336125,14,1015.2,11.7,-0.2,6.5,54,13.4,0.0,47
09072025,9,36.935898064826645,-119.0536171336125,14,1015.2,12.1,-1.6,6.1,55,13.7,0.0,43
09072025,10,36.935898064826645,-119.0536171336125,14,1015.3,12.0,-3.0,5.7,55,14.0,0.0,39
09072025,11,36.935898064826645,-119.0536171336125,14,1015.6,11.7,-3.8,5.5,56,14.3,0.0,37
09072025,12,36.935898064826645,-119.0536171336125,14,1016.0,11.4,-4.4,5.2,56,14.3,0.0,36
09072025,13,36.935898064826645,-119.0536171336125,14,1016.5,11.0,-4.6,5.0,54,14.2,0.0,36
09072025,14,36.935898064826645,-119.0536171336125,14,1017.3,11.2,-4.3,5.4,53,13.9,0.0,36
09072025,15,36.935898064826645,-119.0536171336125,14,1017.2,12.3,-3.2,11.2,68,6.6,0.0,29
09072025,16,36.935898064826645,-119.0536171336125,14,1016.8,15.7,-3.0,14.1,208,7.7,0.0,24
09072025,17,36.935898064826645,-119.0536171336125,14,1016.0,16.6,-5.5,15.3,214,10.9,0.0,18
09072025,18,36.935898064826645,-119.0536171336125,14,1015.3,17.2,-6.1,16.8,224,14.0,0.0,16
09072025,19,36.935898064826645,-119.0536171336125,14,1014.3,17.8,-5.5,17.9,228,16.6,0.0,16
09072025,20,36.935898064826645,-119.0536171336125,14,1013.7,18.1,-5.9,18.4,230,17.9,0.0,15
09072025,21,36.935898064826645,-119.0536171336125,14,1013.0,18.1,-6.9,18.1,231,16.6,0.0,14
09072025,22,36.935898064826645,-119.0536171336125,14,1012.2,17.9,-7.2,17.4,234,16.5,0.0,14
09072025,23,36.935898064826645,-119.0536171336125,14,1011.7,17.4,-7.8,16.4,236,14.8,0.0,14
09072025,24,36.935898064826645,-119.0536171336125,14,1011.5,17.2,-7.6,14.9,231,12.5,0.0,15
