DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09282025,0,36.9546498321292,-119.0775700579495,99,1008.9,16.3,10.6,15.2,230,8.4,0.1,69
09282025,1,36.9546498321292,-119.0775700579495,99,1009.5,15.2,11.0,15.2,254,2.6,0.0,76
09282025,2,36.9546498321292,-119.0775700579495,99,1010.3,14.5,11.6,14.6,40,2.8,0.6,83
09282025,3,36.9546498321292,-119.0775700579495,99,1011.1,14.3,9.3,12.6,356,10.5,0.1,72
09282025,4,36.9546498321292,-119.0775700579495,99,1010.7,13.6,8.4,11.5,360,11.2,0.0,71
09282025,5,36.9546498321292,-119.0775700579495,99,1011.0,12.7,7.2,10.4,11,11.0,0.0,69
09282025,6,36.9546498321292,-119.0775700579495,99,1011.0,12.9,5.5,10.8,308,6.4,0.0,61
09282025,7,36.9546498321292,-119.0775700579495,99,1011.2,12.2,5.6,9.9,301,8.4,0.0,64
09282025,8,36.9546498321292,-119.0775700579495,99,1011.0,12.1,5.0,9.5,345,9.7,0.0,62
09282025,9,36.9546498321292,-119.0775700579495,99,1011.4,12.1,4.8,9.1,338,12.4,0.0,61
09282025,10,36.9546498321292,-119.0775700579495,99,1011.1,11.8,4.5,8.9,335,11.1,0.0,61
09282025,11,36.9546498321292,-119.0775700579495,99,1011.1,12.0,3.7,9.7,315,5.6,0.0,57
09282025,12,36.9546498321292,-119.0775700579495,99,1011.3,11.0,3.5,8.9,270,4.0,0.0,60
09282025,13,36.9546498321292,-119.0775700579495,99,1011.9,10.5,3.3,8.8,18,1.1,0.0,61
09282025,14,36.9546498321292,-119.0775700579495,99,1012.5,11.0,2.0,7.5,353,11.6,0.0,54
09282025,15,36.9546498321292,-119.0775700579495,99,1013.3,12.2,3.7,10.1,336,4.3,0.0,56
09282025,16,36.9546498321292,-119.0775700579495,99,1013.1,14.5,8.5,13.9,56,1.3,0.0,67
09282025,17,36.9546498321292,-119.0775700579495,99,1013.7,14.8,11.4,14.0,192,8.5,0.0,80
09282025,18,36.9546498321292,-119.0775700579495,99,1013.7,15.3,12.8,15.3,201,10.0,0.0,85
09282025,19,36.9546498321292,-119.0775700579495,99,1013.8,16.2,12.9,16.6,216,11.6,0.0,81
09282025,20,36.9546498321292,-119.0775700579495,99,1014.2,16.6,11.9,16.9,221,12.0,0.0,74
09282025,21,36.9546498321292,-119.0775700579495,99,1013.4,17.0,11.7,17.5,201,9.2,0.0,71
09282025,22,36.9546498321292,-119.0775700579495,99,1012.9,17.1,12.0,16.9,231,11.5,0.0,72
09282025,23,36.9546498321292,-119.0775700579495,99,1013.0,17.0,12.8,16.5,243,9.7,0.0,76
09282025,24,36.9546498321292,-119.0775700579495,99,1013.3,15.5,12.3,15.3,225,6.6,0.0,81
