DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09012025,0,36.91533492402835,-119.0524980551535,12,1012.1,25.8,5.4,23.5,278,8.0,0.0,27
09012025,1,36.91533492402835,-119.0524980551535,12,1011.6,24.6,4.9,22.4,270,6.5,0.0,28
09012025,2,36.91533492402835,-119.0524980551535,12,1012.2,24.0,2.7,21.6,330,5.0,0.0,25
09012025,3,36.91533492402835,-119.0524980551535,12,1012.4,23.2,2.1,20.0,51,9.2,0.0,25
09012025,4,36.91533492402835,-119.0524980551535,12,1012.8,21.9,2.6,18.0,37,15.4,0.0,28
09012025,5,36.91533492402835,-119.0524980551535,12,1012.9,22.2,2.8,18.8,39,12.0,0.0,28
09012025,6,36.91533492402835,-119.0524980551535,12,1012.9,21.2,3.4,17.6,26,14.0,0.0,31
09012025,7,36.91533492402835,-119.0524980551535,12,1013.0,21.2,1.9,17.3,34,14.3,0.0,28
09012025,8,36.91533492402835,-119.0524980551535,12,1012.8,20.3,2.6,16.5,28,14.7,0.0,31
09012025,9,36.91533492402835,-119.0524980551535,12,1012.9,20.2,2.1,16.3,32,14.4,0.0,30
09012025,10,36.91533492402835,-119.0524980551535,12,1013.3,19.5,-0.6,14.7,28,17.9,0.0,26
09012025,11,36.91533492402835,-119.0524980551535,12,1013.7,19.8,-1.4,15.1,36,16.0,0.0,24
09012025,12,36.91533492402835,-119.0524980551535,12,1013.2,20.1,-1.7,15.8,37,13.6,0.0,23
09012025,13,36.91533492402835,-119.0524980551535,12,1013.6,20.3,-1.0,15.7,31,15.5,0.0,24
09012025,14,36.91533492402835,-119.0524980551535,12,1013.3,20.4,-1.4,15.9,29,14.8,0.0,23
09012025,15,36.91533492402835,-119.0524980551535,12,1013.3,22.1,-0.6,17.8,30,13.7,0.0,22
09012025,16,36.91533492402835,-119.0524980551535,12,1013.7,25.8,1.1,22.4,36,9.8,0.0,20
09012025,17,36.91533492402835,-119.0524980551535,12,1013.6,28.3,0.9,25.2,161,7.6,0.0,17
09012025,18,36.91533492402835,-119.0524980551535,12,1013.3,29.8,0.4,27.0,224,10.9,0.0,15
09012025,19,36.91533492402835,-119.0524980551535,12,1013.4,30.3,2.5,28.5,249,12.3,0.0,17
09012025,20,36.91533492402835,-119.0524980551535,12,1013.0,30.5,2.7,28.8,254,12.8,0.0,17
09012025,21,36.91533492402835,-119.0524980551535,12,1012.0,30.3,3.3,27.6,264,14.1,0.0,18
09012025,22,36.91533492402835,-119.0524980551535,12,1011.5,29.2,2.5,25.6,263,12.7,0.0,18
09012025,23,36.91533492402835,-119.0524980551535,12,1011.3,28.6,1.9,25.1,270,11.2,0.0,18
09012025,24,36.91533492402835,-119.0524980551535,12,1011.6,26.6,1.1,23.7,301,6.3,0.0,19
