DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09042025,0,36.9328416897215,-119.0498410516075,12,1011.9,17.6,8.4,15.6,278,10.5,0.0,55
09042025,1,36.9328416897215,-119.0498410516075,12,1012.0,16.3,9.7,14.4,319,12.5,0.0,65
09042025,2,36.9328416897215,-119.0498410516075,12,1012.2,15.8,9.7,13.9,333,12.6,0.0,67
09042025,3,36.9328416897215,-119.0498410516075,12,1012.4,16.0,9.2,14.4,356,10.1,0.0,64
09042025,4,36.9328416897215,-119.0498410516075,12,1012.7,15.0,7.3,13.4,25,6.0,0.0,60
09042025,5,36.9328416897215,-119.0498410516075,12,1012.2,15.0,5.7,13.3,38,4.1,0.0,54
09042025,6,36.9328416897215,-119.0498410516075,12,1012.5,14.5,5.9,13.0,6,3.3,0.0,56
09042025,7,36.9328416897215,-119.0498410516075,12,1012.8,13.9,6.0,12.4,302,3.4,0.0,59
09042025,8,36.9328416897215,-119.0498410516075,12,1013.0,13.7,5.8,11.9,321,5.1,0.0,59
09042025,9,36.9328416897215,-119.0498410516075,12,1012.8,13.5,5.7,11.9,11,3.7,0.0,59
09042025,10,36.9328416897215,-119.0498410516075,12,1013.2,13.3,6.0,11.3,298,6.9,0.0,61
09042025,11,36.9328416897215,-119.0498410516075,12,1012.9,13.2,5.8,11.3,310,5.6,0.0,61
09042025,12,36.9328416897215,-119.0498410516075,12,1012.7,13.2,5.3,10.9,328,8.1,0.0,59
09042025,13,36.9328416897215,-119.0498410516075,12,1013.2,13.2,5.4,11.2,327,6.0,0.0,59
09042025,14,36.9328416897215,-119.0498410516075,12,1013.0,13.1,5.0,11.1,318,5.4,0.0,58
09042025,15,36.9328416897215,-119.0498410516075,12,1012.6,14.3,6.7,12.7,340,5.4,0.0,60
09042025,16,36.9328416897215,-119.0498410516075,12,1012.1,18.5,7.3,17.2,90,3.6,0.0,48
09042025,17,36.9328416897215,-119.0498410516075,12,1011.4,19.7,8.1,18.2,210,7.1,0.0,47
09042025,18,36.9328416897215,-119.0498410516075,12,1011.5,20.9,6.8,19.8,235,7.5,0.0,40
09042025,19,36.9328416897215,-119.0498410516075,12,1010.9,21.2,7.4,20.7,246,9.8,0.0,41
09042025,20,36.9328416897215,-119.0498410516075,12,1010.3,20.7,9.0,20.2,252,11.4,0.0,47
09042025,21,36.9328416897215,-119.0498410516075,12,1010.0,20.0,9.6,18.7,270,12.2,0.0,51
09042025,22,36.9328416897215,-119.0498410516075,12,1009.8,19.2,10.0,17.4,283,12.6,0.0,55
09042025,23,36.9328416897215,-119.0498410516075,12,1009.5,18.3,9.1,16.6,292,10.5,0.0,55
09042025,24,36.9328416897215,-119.0498410516075,12,1009.5,17.9,8.2,16.2,300,8.7,0.0,53
