DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08272025,0,36.89293799548345,-119.0456136397725,0,1012.6,24.5,9.3,23.0,230,8.9,0.0,38
08272025,1,36.89293799548345,-119.0456136397725,0,1012.1,24.5,8.1,22.7,231,9.2,0.0,35
08272025,2,36.89293799548345,-119.0456136397725,0,1012.6,22.7,7.7,21.4,245,5.2,0.0,38
08272025,3,36.89293799548345,-119.0456136397725,0,1012.8,20.8,5.6,19.4,149,2.1,0.0,37
08272025,4,36.89293799548345,-119.0456136397725,0,1013.2,20.0,6.0,18.2,70,5.4,0.0,40
08272025,5,36.89293799548345,-119.0456136397725,0,1013.9,19.3,6.7,17.2,27,8.9,0.0,44
08272025,6,36.89293799548345,-119.0456136397725,0,1014.4,19.1,4.8,16.3,24,10.6,0.0,39
08272025,7,36.89293799548345,-119.0456136397725,0,1014.9,18.2,3.6,14.9,19,12.2,0.0,38
08272025,8,36.89293799548345,-119.0456136397725,0,1015.1,18.3,3.4,15.0,21,12.0,0.0,37
08272025,9,36.89293799548345,-119.0456136397725,0,1015.0,18.4,3.5,15.0,26,13.2,0.0,37
08272025,10,36.89293799548345,-119.0456136397725,0,1015.0,18.1,3.2,14.3,29,14.8,0.0,37
08272025,11,36.89293799548345,-119.0456136397725,0,1015.4,18.1,2.4,14.2,32,14.9,0.0,35
08272025,12,36.89293799548345,-119.0456136397725,0,1015.8,18.2,1.2,14.0,30,15.3,0.0,32
08272025,13,36.89293799548345,-119.0456136397725,0,1016.3,18.0,0.1,13.7,28,14.7,0.0,30
08272025,14,36.89293799548345,-119.0456136397725,0,1017.5,18.3,-0.1,14.2,28,13.0,0.0,29
08272025,15,36.89293799548345,-119.0456136397725,0,1018.3,21.8,1.4,18.9,41,6.6,0.0,26
08272025,16,36.89293799548345,-119.0456136397725,0,1018.3,23.2,4.2,20.5,234,8.5,0.0,29
08272025,17,36.89293799548345,-119.0456136397725,0,1017.9,23.9,5.8,21.6,247,10.2,0.0,31
08272025,18,36.89293799548345,-119.0456136397725,0,1017.7,24.8,6.6,23.1,253,13.2,0.0,31
08272025,19,36.89293799548345,-119.0456136397725,0,1017.3,25.3,8.3,24.3,258,15.5,0.0,34
08272025,20,36.89293799548345,-119.0456136397725,0,1016.7,25.7,8.6,24.8,259,15.7,0.0,34
08272025,21,36.89293799548345,-119.0456136397725,0,1016.8,26.0,8.5,24.6,260,17.2,0.0,33
08272025,22,36.89293799548345,-119.0456136397725,0,1016.2,26.0,6.6,23.8,260,16.5,0.0,29
08272025,23,36.89293799548345,-119.0456136397725,0,1016.0,25.9,4.3,22.7,262,16.0,0.0,25
08272025,24,36.89293799548345,-119.0456136397725,0,1015.9,25.5,1.6,21.6,258,14.3,0.0,21
