DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09082025,0,36.94190740073325,-119.0749366094105,14,1015.3,18.5,-0.8,14.7,217,10.8,0.0,27
09082025,1,36.94190740073325,-119.0749366094105,14,1015.2,17.9,-1.4,14.5,209,7.4,0.0,27
09082025,2,36.94190740073325,-119.0749366094105,14,1015.3,16.1,-2.9,12.8,283,4.8,0.0,27
09082025,3,36.94190740073325,-119.0749366094105,14,1015.9,14.3,-4.5,11.2,225,3.1,0.0,27
09082025,4,36.94190740073325,-119.0749366094105,14,1015.9,13.6,-7.2,9.8,242,5.3,0.0,23
09082025,5,36.94190740073325,-119.0749366094105,14,1015.6,12.9,-7.7,9.0,242,6.1,0.0,23
09082025,6,36.94190740073325,-119.0749366094105,14,1015.8,12.7,-5.9,9.1,252,4.6,0.0,27
09082025,7,36.94190740073325,-119.0749366094105,14,1016.2,12.1,-5.0,8.7,29,3.7,0.0,30
09082025,8,36.94190740073325,-119.0749366094105,14,1016.4,12.0,-6.4,8.5,355,4.0,0.0,27
09082025,9,36.94190740073325,-119.0749366094105,14,1016.4,12.1,-9.6,8.1,4,5.1,0.0,21
09082025,10,36.94190740073325,-119.0749366094105,14,1015.5,12.2,-11.5,7.7,8,7.6,0.0,18
09082025,11,36.94190740073325,-119.0749366094105,14,1015.8,12.0,-12.3,8.2,346,3.0,0.0,17
09082025,12,36.94190740073325,-119.0749366094105,14,1016.6,11.7,-13.4,7.5,360,4.7,0.0,16
09082025,13,36.94190740073325,-119.0749366094105,14,1016.9,11.3,-13.6,7.5,321,2.3,0.0,16
09082025,14,36.94190740073325,-119.0749366094105,14,1017.1,11.0,-13.1,6.9,346,4.5,0.0,17
09082025,15,36.94190740073325,-119.0749366094105,14,1017.8,11.8,-11.8,8.1,279,2.2,0.0,18
09082025,16,36.94190740073325,-119.0749366094105,14,1017.6,14.9,-7.3,10.8,197,7.5,0.0,21
09082025,17,36.94190740073325,-119.0749366094105,14,1017.0,15.8,-3.2,11.7,202,11.6,0.0,27
09082025,18,36.94190740073325,-119.0749366094105,14,1016.4,16.5,0.1,13.5,209,13.5,0.0,33
09082025,19,36.94190740073325,-119.0749366094105,14,1015.8,17.2,3.1,15.2,211,14.7,0.0,39
09082025,20,36.94190740073325,-119.0749366094105,14,1015.1,17.3,4.9,15.5,218,15.9,0.0,44
09082025,21,36.94190740073325,-119.0749366094105,14,1014.8,17.3,4.9,15.0,219,15.3,0.0,44
09082025,22,36.94190740073325,-119.0749366094105,14,1014.5,16.5,4.8,13.5,238,11.5,0.0,46
09082025,23,36.94190740073325,-119.0749366094105,14,1014.4,15.4,2.5,12.1,266,10.5,0.0,42
09082025,24,36.94190740073325,-119.0749366094105,14,1014.2,14.5,1.7,11.3,281,9.2,0.0,42
