DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09122025,0,36.9546344887248,-119.077773518783,17,1013.0,12.8,8.9,11.4,240,7.9,0.0,77
09122025,1,36.9546344887248,-119.077773518783,17,1012.9,12.1,8.9,11.2,285,4.1,0.0,81
09122025,2,36.9546344887248,-119.077773518783,17,1012.6,11.7,9.1,11.3,117,0.8,0.0,84
09122025,3,36.9546344887248,-119.077773518783,17,1012.7,11.0,8.9,10.0,63,4.8,0.0,87
09122025,4,36.9546344887248,-119.077773518783,17,1012.6,9.7,8.4,8.6,225,4.6,0.0,92
09122025,5,36.9546344887248,-119.077773518783,17,1012.9,9.0,7.6,8.3,270,0.7,0.0,91
09122025,6,36.9546344887248,-119.077773518783,17,1012.7,9.0,7.1,7.2,360,7.2,0.0,88
09122025,7,36.9546344887248,-119.077773518783,17,1012.1,9.1,6.4,6.5,344,11.6,0.0,83
09122025,8,36.9546344887248,-119.077773518783,17,1012.2,8.7,4.2,6.1,304,8.3,0.0,73
09122025,9,36.9546344887248,-119.077773518783,17,1012.3,8.1,3.1,5.4,295,7.6,0.0,71
09122025,10,36.9546344887248,-119.077773518783,17,1012.7,7.7,2.8,5.6,306,3.1,0.0,71
09122025,11,36.9546344887248,-119.077773518783,17,1012.2,7.3,2.0,5.0,360,3.6,0.0,69
09122025,12,36.9546344887248,-119.077773518783,17,1012.2,8.1,1.5,5.1,304,7.8,0.0,63
09122025,13,36.9546344887248,-119.077773518783,17,1011.8,7.7,1.6,4.5,288,9.1,0.0,65
09122025,14,36.9546344887248,-119.077773518783,17,1013.0,7.3,2.0,4.3,265,8.0,0.0,69
09122025,15,36.9546344887248,-119.077773518783,17,1013.4,9.2,6.1,7.8,252,3.4,0.0,81
09122025,16,36.9546344887248,-119.077773518783,17,1013.7,11.1,8.1,9.5,185,7.6,0.0,82
09122025,17,36.9546344887248,-119.077773518783,17,1013.3,12.6,9.0,10.9,201,10.0,0.0,79
09122025,18,36.9546344887248,-119.077773518783,17,1013.2,13.9,9.3,12.8,216,10.3,0.0,74
09122025,19,36.9546344887248,-119.077773518783,17,1012.7,15.0,9.8,14.4,226,12.5,0.0,71
09122025,20,36.9546344887248,-119.077773518783,17,1012.4,15.7,9.8,15.6,245,11.9,0.0,68
09122025,21,36.9546344887248,-119.077773518783,17,1012.5,15.8,9.5,15.4,252,11.7,0.0,66
09122025,22,36.9546344887248,-119.077773518783,17,1012.6,15.6,9.3,14.4,256,12.2,0.0,66
09122025,23,36.9546344887248,-119.077773518783,17,1013.0,15.3,8.7,13.5,270,10.1,0.0,65
09122025,24,36.9546344887248,-119.077773518783,17,1013.1,14.9,8.1,13.5,292,5.8,0.0,64
