DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8122025,0,46.0386320857576,-115.42092577608801,5,1012.9,28.0,9.3,26.7,341,7.6,0.0,31
8122025,1,46.0386320857576,-115.42092577608801,5,1012.6,28.0,8.3,26.6,344,6.7,0.0,29
8122025,2,46.0386320857576,-115.42092577608801,5,1012.3,27.0,7.4,25.6,356,4.7,0.0,29
8122025,3,46.0386320857576,-115.42092577608801,5,1012.2,23.6,3.5,21.4,194,4.5,0.0,27
8122025,4,46.0386320857576,-115.42092577608801,5,1012.1,21.2,2.4,18.4,192,7.0,0.0,29
8122025,5,46.0386320857576,-115.42092577608801,5,1012.4,20.0,1.9,16.9,199,8.8,0.0,30
8122025,6,46.0386320857576,-115.42092577608801,5,1012.2,19.6,1.5,16.1,193,11.4,0.0,30
8122025,7,46.0386320857576,-115.42092577608801,5,1012.1,19.3,1.7,16.4,201,7.0,0.0,31
8122025,8,46.0386320857576,-115.42092577608801,5,1012.3,18.7,1.7,15.6,187,8.4,0.0,32
8122025,9,46.0386320857576,-115.42092577608801,5,1011.8,18.0,2.3,14.8,221,10.0,0.0,35
8122025,10,46.0386320857576,-115.42092577608801,5,1011.4,17.4,4.0,14.7,253,8.7,0.0,41
8122025,11,46.0386320857576,-115.42092577608801,5,1011.1,16.2,3.3,13.7,260,6.2,0.0,42
8122025,12,46.0386320857576,-115.42092577608801,5,1011.1,15.2,3.3,12.2,243,9.7,0.0,45
8122025,13,46.0386320857576,-115.42092577608801,5,1011.3,13.7,3.7,10.6,231,11.5,0.0,51
8122025,14,46.0386320857576,-115.42092577608801,5,1011.2,16.8,5.4,14.2,228,10.2,0.0,47
8122025,15,46.0386320857576,-115.42092577608801,5,1011.7,20.9,8.1,20.1,259,1.8,0.0,44
8122025,16,46.0386320857576,-115.42092577608801,5,1011.8,22.4,8.8,21.4,35,4.4,0.0,42
8122025,17,46.0386320857576,-115.42092577608801,5,1011.9,23.7,8.5,22.7,9,6.9,0.0,38
8122025,18,46.0386320857576,-115.42092577608801,5,1011.6,25.5,8.0,25.0,342,8.3,0.0,33
8122025,19,46.0386320857576,-115.42092577608801,5,1011.2,27.6,6.3,27.2,313,8.9,0.0,26
8122025,20,46.0386320857576,-115.42092577608801,5,1010.6,28.4,6.4,27.9,315,10.7,0.0,25
8122025,21,46.0386320857576,-115.42092577608801,5,1010.1,29.2,7.1,28.6,324,11.6,0.0,25
8122025,22,46.0386320857576,-115.42092577608801,5,1009.2,29.3,6.6,28.2,337,11.8,0.0,24
8122025,23,46.0386320857576,-115.42092577608801,5,1008.8,28.9,5.0,26.4,333,14.2,0.0,22
8122025,24,46.0386320857576,-115.42092577608801,5,1007.5,28.6,3.4,24.8,324,15.5,0.0,20
