DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09092025,0,46.034418500219545,-115.39435811312799,5,1010.8,20.8,9.7,19.7,29,6.6,0.0,49
09092025,1,46.034418500219545,-115.39435811312799,5,1010.2,20.7,9.3,19.8,32,5.5,0.0,48
09092025,2,46.034418500219545,-115.39435811312799,5,1009.8,17.5,8.7,16.9,9,2.2,0.0,56
09092025,3,46.034418500219545,-115.39435811312799,5,1010.4,15.8,8.6,14.9,143,3.6,0.0,62
09092025,4,46.034418500219545,-115.39435811312799,5,1010.5,14.8,7.9,13.2,139,7.1,0.0,63
09092025,5,46.034418500219545,-115.39435811312799,5,1010.3,14.3,6.1,12.2,152,7.7,0.0,58
09092025,6,46.034418500219545,-115.39435811312799,5,1010.2,13.3,6.4,10.7,155,11.9,0.0,63
09092025,7,46.034418500219545,-115.39435811312799,5,1010.2,13.1,6.0,10.6,165,10.8,0.0,62
09092025,8,46.034418500219545,-115.39435811312799,5,1009.9,12.6,5.5,9.8,163,11.3,0.0,62
09092025,9,46.034418500219545,-115.39435811312799,5,1009.6,12.4,4.6,10.1,171,6.6,0.0,59
09092025,10,46.034418500219545,-115.39435811312799,5,1009.7,12.9,4.1,10.6,153,6.4,0.0,55
09092025,11,46.034418500219545,-115.39435811312799,5,1009.9,12.9,3.8,10.5,164,6.7,0.0,54
09092025,12,46.034418500219545,-115.39435811312799,5,1009.6,12.8,3.5,10.2,124,7.8,0.0,53
09092025,13,46.034418500219545,-115.39435811312799,5,1009.4,12.6,3.0,9.7,135,9.2,0.0,52
09092025,14,46.034418500219545,-115.39435811312799,5,1009.7,12.2,2.9,9.4,143,7.7,0.0,53
09092025,15,46.034418500219545,-115.39435811312799,5,1009.8,14.2,4.5,12.0,122,5.5,0.0,52
09092025,16,46.034418500219545,-115.39435811312799,5,1009.9,17.9,5.1,16.0,113,4.7,0.0,43
09092025,17,46.034418500219545,-115.39435811312799,5,1008.9,19.0,6.5,17.2,93,6.5,0.0,44
09092025,18,46.034418500219545,-115.39435811312799,5,1008.4,20.6,5.8,18.5,62,7.7,0.0,38
09092025,19,46.034418500219545,-115.39435811312799,5,1007.9,22.3,4.3,20.4,41,7.1,0.0,31
09092025,20,46.034418500219545,-115.39435811312799,5,1007.4,22.5,4.0,19.8,22,8.6,0.0,30
09092025,21,46.034418500219545,-115.39435811312799,5,1006.4,23.3,3.8,20.3,330,10.8,0.0,28
09092025,22,46.034418500219545,-115.39435811312799,5,1006.3,22.8,4.3,19.6,308,12.8,0.0,30
09092025,23,46.034418500219545,-115.39435811312799,5,1007.7,19.2,4.9,15.1,157,19.5,0.3,39
09092025,24,46.034418500219545,-115.39435811312799,5,1008.2,19.4,4.4,16.9,90,7.9,0.0,37
