DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8152025,0,46.0410676971944,-115.42165847081151,5,1007.7,24.5,8.5,22.0,334,14.8,0.0,36
8152025,1,46.0410676971944,-115.42165847081151,5,1007.8,22.9,7.8,20.2,327,14.6,0.0,38
8152025,2,46.0410676971944,-115.42165847081151,5,1007.5,21.2,7.1,18.5,320,13.6,0.0,40
8152025,3,46.0410676971944,-115.42165847081151,5,1008.3,18.9,6.7,16.7,291,9.2,0.0,45
8152025,4,46.0410676971944,-115.42165847081151,5,1009.4,18.2,5.4,15.6,253,10.1,0.0,43
8152025,5,46.0410676971944,-115.42165847081151,5,1009.4,17.6,4.6,14.8,231,10.2,0.0,42
8152025,6,46.0410676971944,-115.42165847081151,5,1009.8,15.8,2.9,12.9,228,8.7,0.0,42
8152025,7,46.0410676971944,-115.42165847081151,5,1010.5,15.0,2.5,11.9,234,9.3,0.0,43
8152025,8,46.0410676971944,-115.42165847081151,5,1010.5,14.2,3.6,11.3,245,9.5,0.0,49
8152025,9,46.0410676971944,-115.42165847081151,5,1010.1,13.7,2.3,10.9,236,7.8,0.0,46
8152025,10,46.0410676971944,-115.42165847081151,5,1010.1,13.3,1.0,11.2,198,1.1,0.0,43
8152025,11,46.0410676971944,-115.42165847081151,5,1010.1,12.7,-0.9,9.5,227,6.9,0.0,39
8152025,12,46.0410676971944,-115.42165847081151,5,1010.0,12.8,-0.8,9.7,213,6.0,0.0,39
8152025,13,46.0410676971944,-115.42165847081151,5,1011.0,12.8,-2.3,9.4,212,6.8,0.0,35
8152025,14,46.0410676971944,-115.42165847081151,5,1011.5,13.5,-0.6,10.4,176,5.8,0.0,38
8152025,15,46.0410676971944,-115.42165847081151,5,1011.3,16.4,3.2,14.4,13,3.3,0.0,41
8152025,16,46.0410676971944,-115.42165847081151,5,1011.5,17.4,2.9,14.7,31,7.6,0.0,38
8152025,17,46.0410676971944,-115.42165847081151,5,1011.5,18.8,3.0,16.1,18,9.4,0.0,35
8152025,18,46.0410676971944,-115.42165847081151,5,1011.4,20.4,4.5,18.9,356,9.4,0.0,35
8152025,19,46.0410676971944,-115.42165847081151,5,1011.0,22.0,5.5,20.8,329,11.8,0.0,34
8152025,20,46.0410676971944,-115.42165847081151,5,1010.3,23.5,7.2,22.7,328,13.1,0.0,35
8152025,21,46.0410676971944,-115.42165847081151,5,1009.6,24.3,7.0,23.4,327,12.5,0.0,33
8152025,22,46.0410676971944,-115.42165847081151,5,1008.9,24.9,8.0,23.6,334,13.2,0.0,34
8152025,23,46.0410676971944,-115.42165847081151,5,1008.1,24.7,8.2,22.5,339,15.8,0.0,35
8152025,24,46.0410676971944,-115.42165847081151,5,1007.8,24.4,5.7,21.0,319,16.3,0.0,30
