DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
08242025,0,46.03077691743625,-115.37956051465099,5,1011.9,27.0,-3.7,23.2,293,8.2,0.0,13
08242025,1,46.03077691743625,-115.37956051465099,5,1011.1,26.6,-5.1,23.0,287,6.0,0.0,12
08242025,2,46.03077691743625,-115.37956051465099,5,1011.2,25.1,-8.7,20.4,254,10.5,0.0,10
08242025,3,46.03077691743625,-115.37956051465099,5,1012.1,23.8,-6.3,20.1,248,5.8,0.0,13
08242025,4,46.03077691743625,-115.37956051465099,5,1012.5,22.8,-4.4,19.3,225,5.1,0.0,16
08242025,5,46.03077691743625,-115.37956051465099,5,1012.6,21.7,-4.4,17.8,185,8.7,0.0,17
08242025,6,46.03077691743625,-115.37956051465099,5,1012.2,21.0,-6.6,16.5,172,10.9,0.0,15
08242025,7,46.03077691743625,-115.37956051465099,5,1011.9,21.2,-8.3,16.1,182,13.7,0.0,13
08242025,8,46.03077691743625,-115.37956051465099,5,1011.9,20.1,-10.2,15.0,159,13.1,0.0,12
08242025,9,46.03077691743625,-115.37956051465099,5,1011.6,20.4,-10.0,15.1,144,14.2,0.0,12
08242025,10,46.03077691743625,-115.37956051465099,5,1011.5,17.0,-2.1,12.5,142,14.6,0.0,27
08242025,11,46.03077691743625,-115.37956051465099,5,1011.9,16.4,0.1,11.7,128,17.7,0.0,33
08242025,12,46.03077691743625,-115.37956051465099,5,1011.2,16.9,2.1,12.5,134,18.6,0.0,37
08242025,13,46.03077691743625,-115.37956051465099,5,1011.8,17.4,1.8,12.8,134,18.6,0.0,35
08242025,14,46.03077691743625,-115.37956051465099,5,1011.8,18.0,1.5,13.9,131,15.8,0.0,33
08242025,15,46.03077691743625,-115.37956051465099,5,1011.8,19.8,3.5,16.1,129,14.8,0.0,34
08242025,16,46.03077691743625,-115.37956051465099,5,1012.1,21.0,4.1,18.0,119,11.1,0.0,33
08242025,17,46.03077691743625,-115.37956051465099,5,1011.9,23.5,5.0,21.0,107,8.7,0.0,30
08242025,18,46.03077691743625,-115.37956051465099,5,1011.6,25.7,4.2,23.4,97,9.1,0.0,25
08242025,19,46.03077691743625,-115.37956051465099,5,1011.7,27.9,3.6,26.4,83,5.8,0.0,21
08242025,20,46.03077691743625,-115.37956051465099,5,1010.9,28.9,3.0,27.2,330,5.0,0.0,19
08242025,21,46.03077691743625,-115.37956051465099,5,1010.6,29.5,0.1,26.7,322,5.9,0.0,15
08242025,22,46.03077691743625,-115.37956051465099,5,1010.0,28.0,-2.0,24.2,259,9.2,0.0,14
08242025,23,46.03077691743625,-115.37956051465099,5,1009.6,28.8,-2.4,25.4,311,6.6,0.0,13
08242025,24,46.03077691743625,-115.37956051465099,5,1009.7,29.7,0.3,26.1,302,10.2,0.0,15
