DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09052025,0,46.034418428247804,-115.3920149735935,5,1007.9,23.9,4.3,21.6,288,6.8,0.0,28
09052025,1,46.034418428247804,-115.3920149735935,5,1007.2,23.2,2.1,20.2,288,8.3,0.0,25
09052025,2,46.034418428247804,-115.3920149735935,5,1007.3,22.1,0.6,18.7,293,9.0,0.0,24
09052025,3,46.034418428247804,-115.3920149735935,5,1008.0,20.6,-0.7,17.7,299,4.5,0.0,24
09052025,4,46.034418428247804,-115.3920149735935,5,1008.0,18.0,1.9,15.2,139,7.1,0.0,34
09052025,5,46.034418428247804,-115.3920149735935,5,1008.6,15.9,4.9,12.7,120,13.7,0.0,48
09052025,6,46.034418428247804,-115.3920149735935,5,1009.1,15.3,4.1,11.8,126,14.2,0.0,47
09052025,7,46.034418428247804,-115.3920149735935,5,1008.9,14.6,2.8,11.0,123,13.3,0.0,45
09052025,8,46.034418428247804,-115.3920149735935,5,1009.0,14.6,3.4,11.1,137,13.2,0.0,47
09052025,9,46.034418428247804,-115.3920149735935,5,1009.0,14.2,2.8,10.6,140,13.6,0.0,46
09052025,10,46.034418428247804,-115.3920149735935,5,1009.0,14.3,2.8,10.9,139,12.0,0.0,46
09052025,11,46.034418428247804,-115.3920149735935,5,1008.8,14.0,2.8,10.6,142,11.8,0.0,47
09052025,12,46.034418428247804,-115.3920149735935,5,1008.7,13.9,2.4,10.5,148,11.5,0.0,46
09052025,13,46.034418428247804,-115.3920149735935,5,1009.0,13.2,2.1,9.7,168,12.1,0.0,47
09052025,14,46.034418428247804,-115.3920149735935,5,1010.3,13.5,2.4,10.2,174,10.9,0.0,47
09052025,15,46.034418428247804,-115.3920149735935,5,1009.9,15.5,4.2,12.7,169,9.5,0.0,47
09052025,16,46.034418428247804,-115.3920149735935,5,1009.9,18.9,5.4,16.7,141,7.4,0.0,41
09052025,17,46.034418428247804,-115.3920149735935,5,1010.1,21.0,5.3,18.8,111,7.0,0.0,36
09052025,18,46.034418428247804,-115.3920149735935,5,1009.7,22.7,5.1,20.3,83,8.4,0.0,32
09052025,19,46.034418428247804,-115.3920149735935,5,1009.6,24.1,5.0,22.3,59,7.6,0.0,29
09052025,20,46.034418428247804,-115.3920149735935,5,1009.0,25.1,4.8,23.2,11,7.3,0.0,27
09052025,21,46.034418428247804,-115.3920149735935,5,1008.4,25.4,4.0,22.9,346,7.4,0.0,25
09052025,22,46.034418428247804,-115.3920149735935,5,1007.9,25.5,3.5,22.7,322,8.7,0.0,24
09052025,23,46.034418428247804,-115.3920149735935,5,1007.5,25.2,3.2,22.2,301,9.7,0.0,24
09052025,24,46.034418428247804,-115.3920149735935,5,1007.4,24.4,2.5,21.4,297,8.9,0.0,24
