DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09112025,0,43.2988450998561,-109.9170785800705,56,1003.1,17.1,-3.6,11.1,214,23.4,0.0,24
09112025,1,43.2988450998561,-109.9170785800705,56,1003.9,14.5,-1.6,11.0,240,7.9,0.0,33
09112025,2,43.2988450998561,-109.9170785800705,56,1004.6,12.6,-5.0,7.8,180,14.0,0.0,29
09112025,3,43.2988450998561,-109.9170785800705,56,1008.0,11.2,-1.0,4.7,171,28.8,0.0,43
09112025,4,43.2988450998561,-109.9170785800705,56,1009.0,11.2,-0.6,5.8,159,22.0,0.0,44
09112025,5,43.2988450998561,-109.9170785800705,56,1008.2,9.7,-0.8,5.3,194,14.5,0.0,48
09112025,6,43.2988450998561,-109.9170785800705,56,1008.8,8.6,-1.2,4.3,202,13.6,0.0,50
09112025,7,43.2988450998561,-109.9170785800705,56,1008.7,7.9,-3.1,4.6,132,4.8,0.0,46
09112025,8,43.2988450998561,-109.9170785800705,56,1008.0,7.7,-3.8,3.6,141,10.2,0.0,44
09112025,9,43.2988450998561,-109.9170785800705,56,1007.9,7.8,-3.7,3.2,174,13.8,0.0,44
09112025,10,43.2988450998561,-109.9170785800705,56,1010.2,7.2,-3.1,2.6,207,14.2,0.0,48
09112025,11,43.2988450998561,-109.9170785800705,56,1011.0,5.9,-1.3,1.2,233,16.7,0.0,60
09112025,12,43.2988450998561,-109.9170785800705,56,1011.6,6.1,-2.6,2.8,278,5.4,0.0,54
09112025,13,43.2988450998561,-109.9170785800705,56,1012.7,4.2,-2.9,0.2,224,10.4,0.0,60
09112025,14,43.2988450998561,-109.9170785800705,56,1014.1,4.9,1.0,2.6,27,2.4,0.0,76
09112025,15,43.2988450998561,-109.9170785800705,56,1012.6,9.0,0.9,6.1,45,6.1,0.0,57
09112025,16,43.2988450998561,-109.9170785800705,56,1011.7,12.2,2.0,10.2,14,1.5,0.0,50
09112025,17,43.2988450998561,-109.9170785800705,56,1010.3,13.8,1.4,9.9,219,14.8,0.0,43
09112025,18,43.2988450998561,-109.9170785800705,56,1009.9,14.8,-1.0,9.5,207,21.7,0.0,34
09112025,19,43.2988450998561,-109.9170785800705,56,1008.6,15.5,-0.7,10.9,212,19.9,0.0,33
09112025,20,43.2988450998561,-109.9170785800705,56,1008.3,16.1,-4.0,10.5,202,25.2,0.0,25
09112025,21,43.2988450998561,-109.9170785800705,56,1007.5,16.5,-5.3,10.1,205,29.8,0.0,22
09112025,22,43.2988450998561,-109.9170785800705,56,1007.8,12.5,-0.7,7.4,258,19.5,0.0,40
09112025,23,43.2988450998561,-109.9170785800705,56,1006.9,13.9,-3.4,9.7,155,11.1,0.0,30
09112025,24,43.2988450998561,-109.9170785800705,56,1006.7,14.4,-5.9,9.3,207,15.0,0.0,24
