DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
09162025,0,43.2988450998561,-109.9170785800705,63,1016.5,7.4,-1.6,2.3,253,18.8,0.0,53
09162025,1,43.2988450998561,-109.9170785800705,63,1017.7,5.7,-2.7,0.6,272,17.3,0.0,55
09162025,2,43.2988450998561,-109.9170785800705,63,1018.2,3.9,-4.6,-0.3,285,9.7,0.0,54
09162025,3,43.2988450998561,-109.9170785800705,63,1018.9,3.0,-6.7,-0.5,283,3.3,0.0,49
09162025,4,43.2988450998561,-109.9170785800705,63,1019.5,2.2,-6.9,-1.7,121,6.3,0.0,51
09162025,5,43.2988450998561,-109.9170785800705,63,1019.8,1.8,-6.5,-2.8,108,11.7,0.0,54
09162025,6,43.2988450998561,-109.9170785800705,63,1020.5,1.7,-6.2,-2.6,88,9.0,0.0,56
09162025,7,43.2988450998561,-109.9170785800705,63,1020.8,1.2,-5.8,-3.2,72,10.2,0.0,60
09162025,8,43.2988450998561,-109.9170785800705,63,1021.1,0.2,-4.6,-3.8,65,8.4,0.0,70
09162025,9,43.2988450998561,-109.9170785800705,63,1021.1,-0.4,-6.0,-4.5,68,8.6,0.0,66
09162025,10,43.2988450998561,-109.9170785800705,63,1021.2,-0.7,-6.7,-4.6,45,6.1,0.0,64
09162025,11,43.2988450998561,-109.9170785800705,63,1022.2,-0.7,-7.9,-4.3,114,3.5,0.0,58
09162025,12,43.2988450998561,-109.9170785800705,63,1023.0,-0.8,-7.8,-4.4,158,3.9,0.0,59
09162025,13,43.2988450998561,-109.9170785800705,63,1023.1,-1.0,-8.3,-5.3,159,8.1,0.0,58
09162025,14,43.2988450998561,-109.9170785800705,63,1024.0,-0.8,-6.6,-4.5,115,5.2,0.0,65
09162025,15,43.2988450998561,-109.9170785800705,63,1023.3,2.3,-2.8,-0.8,61,3.7,0.0,69
09162025,16,43.2988450998561,-109.9170785800705,63,1023.5,4.2,-0.6,1.3,27,4.8,0.0,71
09162025,17,43.2988450998561,-109.9170785800705,63,1022.0,6.5,-0.0,4.4,310,2.8,0.0,63
09162025,18,43.2988450998561,-109.9170785800705,63,1021.3,8.3,-1.0,6.5,347,4.8,0.0,52
09162025,19,43.2988450998561,-109.9170785800705,63,1019.9,9.5,-3.8,7.1,360,8.3,0.0,39
09162025,20,43.2988450998561,-109.9170785800705,63,1017.8,10.5,-4.8,7.8,19,8.8,0.0,34
09162025,21,43.2988450998561,-109.9170785800705,63,1017.6,11.3,-4.4,8.3,352,10.5,0.0,33
09162025,22,43.2988450998561,-109.9170785800705,63,1017.6,10.4,-2.0,6.0,17,13.6,0.0,42
09162025,23,43.2988450998561,-109.9170785800705,63,1017.6,10.7,-3.8,7.0,18,7.2,0.0,36
09162025,24,43.2988450998561,-109.9170785800705,63,1018.3,10.0,-3.3,5.3,7,14.9,0.0,39
