DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8022025,0,36.3828842845001,-112.04561403849999,9,1010.1,26.3,-0.7,20.2,259,26.1,0.0,17
8022025,1,36.3828842845001,-112.04561403849999,9,1010.1,25.4,-1.4,20.0,249,20.9,0.0,17
8022025,2,36.3828842845001,-112.04561403849999,9,1010.2,24.1,-1.0,19.3,247,17.6,0.0,19
8022025,3,36.3828842845001,-112.04561403849999,9,1011.8,22.2,-3.2,17.2,249,17.0,0.0,18
8022025,4,36.3828842845001,-112.04561403849999,9,1012.7,20.5,-4.6,15.5,251,15.6,0.0,18
8022025,5,36.3828842845001,-112.04561403849999,9,1013.4,19.0,-3.2,14.2,262,14.9,0.0,22
8022025,6,36.3828842845001,-112.04561403849999,9,1014.2,18.0,-3.5,12.6,261,18.6,0.0,23
8022025,7,36.3828842845001,-112.04561403849999,9,1014.2,17.5,-4.5,11.2,256,24.4,0.0,22
8022025,8,36.3828842845001,-112.04561403849999,9,1014.3,17.1,-4.2,10.3,252,28.5,0.0,23
8022025,9,36.3828842845001,-112.04561403849999,9,1014.7,15.9,-4.1,8.4,251,33.5,0.0,25
8022025,10,36.3828842845001,-112.04561403849999,9,1014.6,15.3,-3.1,7.3,248,37.6,0.0,28
8022025,11,36.3828842845001,-112.04561403849999,9,1015.3,15.3,-1.8,7.8,239,34.7,0.0,31
8022025,12,36.3828842845001,-112.04561403849999,9,1016.3,15.2,-1.4,8.5,239,30.4,0.0,32
8022025,13,36.3828842845001,-112.04561403849999,9,1015.6,15.3,-1.3,9.0,240,27.4,0.0,32
8022025,14,36.3828842845001,-112.04561403849999,9,1016.3,17.8,-1.0,12.3,238,22.2,0.0,28
8022025,15,36.3828842845001,-112.04561403849999,9,1016.8,19.6,-1.0,13.2,245,27.7,0.0,25
8022025,16,36.3828842845001,-112.04561403849999,9,1016.5,21.2,-0.8,14.7,244,29.9,0.0,23
8022025,17,36.3828842845001,-112.04561403849999,9,1016.4,22.6,-0.8,17.1,244,28.8,0.0,21
8022025,18,36.3828842845001,-112.04561403849999,9,1015.6,23.7,-0.6,19.0,246,27.9,0.0,20
8022025,19,36.3828842845001,-112.04561403849999,9,1014.6,24.4,-0.0,20.4,246,26.8,0.0,20
8022025,20,36.3828842845001,-112.04561403849999,9,1012.5,25.5,-3.1,20.4,248,31.0,0.0,15
8022025,21,36.3828842845001,-112.04561403849999,9,1011.4,26.1,-2.6,21.4,241,28.4,0.0,15
8022025,22,36.3828842845001,-112.04561403849999,9,1010.7,26.2,-4.4,20.4,253,30.9,0.0,13
8022025,23,36.3828842845001,-112.04561403849999,9,1010.5,26.5,-3.2,20.9,260,27.0,0.0,14
8022025,24,36.3828842845001,-112.04561403849999,9,1009.5,26.4,-2.4,21.6,255,16.8,0.0,15
