DATE,HOUR,LAT,LONG,CONTAINMENT,MSL PRESSURE   ,TEMPERATURE   ,DEW POINT      , TEMPERATURE   ,WIND DIRECTION ,WIND SPEED     , PRECIPITATION,RELATIVE HUMIDITY
8092025,0,36.413336053398595,-112.0278758632585,36,1004.4,32.0,-4.8,25.0,271,29.2,0.0,9
8092025,1,36.413336053398595,-112.0278758632585,36,1004.9,30.9,-7.2,24.1,282,26.1,0.0,8
8092025,2,36.413336053398595,-112.0278758632585,36,1005.3,29.3,-6.9,23.9,268,16.6,0.0,9
8092025,3,36.413336053398595,-112.0278758632585,36,1005.9,26.7,-7.5,22.6,223,6.9,0.0,10
8092025,4,36.413336053398595,-112.0278758632585,36,1006.9,23.9,-7.3,19.0,259,12.8,0.0,12
8092025,5,36.413336053398595,-112.0278758632585,36,1007.6,22.8,-7.1,18.0,267,12.6,0.0,13
8092025,6,36.413336053398595,-112.0278758632585,36,1007.5,22.6,-6.3,18.9,172,5.4,0.0,14
8092025,7,36.413336053398595,-112.0278758632585,36,1008.1,21.5,-6.2,17.6,229,7.1,0.0,15
8092025,8,36.413336053398595,-112.0278758632585,36,1007.7,21.0,-6.6,15.9,248,14.7,0.0,15
8092025,9,36.413336053398595,-112.0278758632585,36,1007.7,20.8,-6.8,14.2,261,25.2,0.0,15
8092025,10,36.413336053398595,-112.0278758632585,36,1007.6,20.6,-5.3,14.7,265,21.0,0.0,17
8092025,11,36.413336053398595,-112.0278758632585,36,1007.5,21.4,-6.3,17.2,258,8.8,0.0,15
8092025,12,36.413336053398595,-112.0278758632585,36,1008.5,20.3,-6.3,15.5,273,13.3,0.0,16
8092025,13,36.413336053398595,-112.0278758632585,36,1009.3,20.2,-5.6,16.2,267,7.9,0.0,17
8092025,14,36.413336053398595,-112.0278758632585,36,1008.5,21.5,-5.4,18.1,259,3.7,0.0,16
8092025,15,36.413336053398595,-112.0278758632585,36,1009.8,26.8,-2.0,22.5,288,12.9,0.0,15
8092025,16,36.413336053398595,-112.0278758632585,36,1010.6,28.5,-0.7,23.4,278,19.7,0.0,15
8092025,17,36.413336053398595,-112.0278758632585,36,1010.7,29.5,-0.8,24.9,276,22.1,0.0,14
8092025,18,36.413336053398595,-112.0278758632585,36,1009.1,30.3,0.8,26.2,273,24.5,0.0,15
8092025,19,36.413336053398595,-112.0278758632585,36,1008.4,31.0,0.4,26.9,265,26.7,0.0,14
8092025,20,36.413336053398595,-112.0278758632585,36,1007.9,31.7,-0.1,27.2,269,29.9,0.0,13
8092025,21,36.413336053398595,-112.0278758632585,36,1006.6,31.9,-1.0,26.5,267,33.5,0.0,12
8092025,22,36.413336053398595,-112.0278758632585,36,1005.4,32.8,-0.4,28.7,273,24.1,0.0,12
8092025,23,36.413336053398595,-112.0278758632585,36,1004.6,31.8,-1.1,27.2,262,22.2,0.0,12
8092025,24,36.413336053398595,-112.0278758632585,36,1004.6,30.9,-1.8,24.1,286,30.7,0.0,12
